Ay,Ax,B,ux,uy,phi,t
6.0,-2.0,-1.0,-0.046439858906525563,0.27777777777777773,0.0018166873516667751,3.0999945010989904e-06
6.0,-2.0,0.0,-0.046439858906525563,0.27777777777777773,0.002614257408496091,3.2999960239976645e-06
6.0,-2.0,1.0,-0.046439858906525563,0.27777777777777773,0.0034118274653254068,3.300010575912893e-06
6.0,-2.0,2.0,-0.046439858906525563,0.27777777777777773,0.004209397522154723,3.5999983083456755e-06
6.0,-2.0,3.0,-0.046439858906525563,0.27777777777777773,0.005006967578984039,3.3999967854470015e-06
7.0,-2.0,-3.0,-0.06319777091906721,0.32407407407407407,0.0008394917074520035,3.9000005926936865e-06
7.0,-2.0,-2.0,-0.06319777091906721,0.32407407407407407,0.0018582007457083668,3.9000005926936865e-06
7.0,-2.0,-1.0,-0.06319777091906721,0.32407407407407407,0.0028769097839647303,3.2999960239976645e-06
7.0,-2.0,0.0,-0.06319777091906721,0.32407407407407407,0.0038956188222210937,3.0999945010989904e-06
7.0,-2.0,1.0,-0.06319777091906721,0.32407407407407407,0.004914327860477457,3.1999952625483274e-06
7.0,-2.0,2.0,-0.06319777091906721,0.32407407407407407,0.00593303689873382,3.40001133736223e-06
7.0,-2.0,3.0,-0.06319777091906721,0.32407407407407407,0.006951745936990184,3.1999952625483274e-06
8.0,-2.0,-3.0,-0.08253382324123062,0.37037037037037035,0.0017456728834567574,2.9999937396496534e-06
8.0,-2.0,-2.0,-0.08253382324123062,0.37037037037037035,0.003019542284898175,3.2999960239976645e-06
8.0,-2.0,-1.0,-0.08253382324123062,0.37037037037037035,0.004293411686339592,3.3999967854470015e-06
8.0,-2.0,0.0,-0.08253382324123062,0.37037037037037035,0.00556728108778101,3.2999960239976645e-06
8.0,-2.0,1.0,-0.08253382324123062,0.37037037037037035,0.006841150489222428,3.3999967854470015e-06
8.0,-2.0,2.0,-0.08253382324123062,0.37037037037037035,0.008115019890663846,3.0999945010989904e-06
8.0,-2.0,3.0,-0.08253382324123062,0.37037037037037035,0.009388889292105263,3.100009053014219e-06
9.0,-2.0,-3.0,-0.10444801587301585,0.41666666666666663,0.0029958480305702527,3.6999990697950125e-06
9.0,-2.0,-2.0,-0.10444801587301585,0.41666666666666663,0.004558899176954732,3.2999960239976645e-06
9.0,-2.0,-1.0,-0.10444801587301585,0.41666666666666663,0.0061219503233392114,3.40001133736223e-06
9.0,-2.0,0.0,-0.10444801587301585,0.41666666666666663,0.007685001469723691,3.1999952625483274e-06
9.0,-2.0,1.0,-0.10444801587301585,0.41666666666666663,0.00924805261610817,3.2999960239976645e-06
9.0,-2.0,2.0,-0.10444801587301585,0.41666666666666663,0.01081110376249265,3.40001133736223e-06
9.0,-2.0,3.0,-0.10444801587301585,0.41666666666666663,0.012374154908877128,3.4999975468963385e-06
10.0,-2.0,-3.0,-0.12894034881442284,0.4629629629629629,0.0046457744133403325,3.4999975468963385e-06
10.0,-2.0,-2.0,-0.12894034881442284,0.4629629629629629,0.006532028686425881,3.6999990697950125e-06
10.0,-2.0,-1.0,-0.12894034881442284,0.4629629629629629,0.00841828295951143,3.6999990697950125e-06
10.0,-2.0,0.0,-0.12894034881442284,0.4629629629629629,0.010304537232596977,3.300010575912893e-06
10.0,-2.0,1.0,-0.12894034881442284,0.4629629629629629,0.012190791505682527,3.3999967854470015e-06
10.0,-2.0,2.0,-0.12894034881442284,0.4629629629629629,0.014077045778768074,3.4999975468963385e-06
10.0,-2.0,3.0,-0.12894034881442284,0.4629629629629629,0.015963300051853622,3.200009814463556e-06
12.0,-2.0,-3.0,-0.18565943562610224,0.5555555555555555,0.00936790994404163,3.3999967854470015e-06
12.0,-2.0,-2.0,-0.18565943562610224,0.5555555555555555,0.012002634615803339,3.3999967854470015e-06
12.0,-2.0,-1.0,-0.18565943562610224,0.5555555555555555,0.014637359287565047,3.6999990697950125e-06
12.0,-2.0,0.0,-0.18565943562610224,0.5555555555555555,0.017272083959326754,2.9999937396496534e-06
12.0,-2.0,1.0,-0.18565943562610224,0.5555555555555555,0.019906808631088464,3.3999967854470015e-06
12.0,-2.0,2.0,-0.18565943562610224,0.5555555555555555,0.02254153330285017,2.6000052457675338e-06
12.0,-2.0,3.0,-0.18565943562610224,0.5555555555555555,0.02517625797461188,2.800006768666208e-06
14.0,-2.0,-3.0,-0.25269108367626886,0.6481481481481481,0.016358137591943413,2.7999922167509794e-06
14.0,-2.0,-2.0,-0.25269108367626886,0.6481481481481481,0.019877418189413312,3.0999945010989904e-06
14.0,-2.0,-1.0,-0.25269108367626886,0.6481481481481481,0.02339669878688321,3.100009053014219e-06
14.0,-2.0,0.0,-0.25269108367626886,0.6481481481481481,0.026915979384353108,3.200009814463556e-06
14.0,-2.0,1.0,-0.25269108367626886,0.6481481481481481,0.030435259981823004,2.9999937396496534e-06
14.0,-2.0,2.0,-0.25269108367626886,0.6481481481481481,0.033954540579292904,3.0999945010989904e-06
14.0,-2.0,3.0,-0.25269108367626886,0.6481481481481481,0.037473821176762796,3.3999967854470015e-06
16.0,-2.0,-3.0,-0.3300352929649225,0.7407407407407407,0.02606251547342844,2.900007530115545e-06
16.0,-2.0,-2.0,-0.3300352929649225,0.7407407407407407,0.030602437523638556,2.900007530115545e-06
16.0,-2.0,-1.0,-0.3300352929649225,0.7407407407407407,0.035142359573848675,3.100009053014219e-06
16.0,-2.0,0.0,-0.3300352929649225,0.7407407407407407,0.03968228162405879,2.800006768666208e-06
16.0,-2.0,1.0,-0.3300352929649225,0.7407407407407407,0.044222203674268906,3.000008291564882e-06
16.0,-2.0,2.0,-0.3300352929649225,0.7407407407407407,0.04876212572447902,3.0999945010989904e-06
16.0,-2.0,3.0,-0.3300352929649225,0.7407407407407407,0.05330204777468914,3.4999975468963385e-06
18.0,-2.0,-3.0,-0.4176920634920634,0.8333333333333333,0.03892710170487947,2.900007530115545e-06
18.0,-2.0,-2.0,-0.4176920634920634,0.8333333333333333,0.044623750734861835,2.800006768666208e-06
18.0,-2.0,-1.0,-0.4176920634920634,0.8333333333333333,0.0503203997648442,2.900007530115545e-06
18.0,-2.0,0.0,-0.4176920634920634,0.8333333333333333,0.05601704879482656,3.0999945010989904e-06
18.0,-2.0,1.0,-0.4176920634920634,0.8333333333333333,0.06171369782480892,2.8999929782003164e-06
18.0,-2.0,2.0,-0.4176920634920634,0.8333333333333333,0.06741034685479129,2.9999937396496534e-06
18.0,-2.0,3.0,-0.4176920634920634,0.8333333333333333,0.07310699588477365,3.2999960239976645e-06
20.0,-2.0,-3.0,-0.5156613952576914,0.9259259259259258,0.05539795440267928,2.900007530115545e-06
20.0,-2.0,-2.0,-0.5156613952576914,0.9259259259259258,0.062387415939465916,2.900007530115545e-06
20.0,-2.0,-1.0,-0.5156613952576914,0.9259259259259258,0.06937687747625255,2.800006768666208e-06
20.0,-2.0,0.0,-0.5156613952576914,0.9259259259259258,0.0763663390130392,3.100009053014219e-06
20.0,-2.0,1.0,-0.5156613952576914,0.9259259259259258,0.08335580054982583,3.2999960239976645e-06
20.0,-2.0,2.0,-0.5156613952576914,0.9259259259259258,0.09034526208661248,3.2999960239976645e-06
20.0,-2.0,3.0,-0.5156613952576914,0.9259259259259258,0.09733472362339911,3.200009814463556e-06
0.0,-1.0,-3.0,-1.6666666666666667e-05,0.0,-0.0005555555555555556,3.2999960239976645e-06
0.0,-1.0,-2.0,-1.6666666666666667e-05,0.0,-0.00037037037037037035,2.8999929782003164e-06
0.0,-1.0,-1.0,-1.6666666666666667e-05,0.0,-0.00018518518518518518,2.7999922167509794e-06
0.0,-1.0,0.0,-1.6666666666666667e-05,0.0,0.0,2.9999937396496534e-06
0.0,-1.0,1.0,-1.6666666666666667e-05,0.0,0.00018518518518518518,2.9999937396496534e-06
0.0,-1.0,2.0,-1.6666666666666667e-05,0.0,0.00037037037037037035,3.3999967854470015e-06
0.0,-1.0,3.0,-1.6666666666666667e-05,0.0,0.0005555555555555556,2.800006768666208e-06
0.5,-1.0,-3.0,-0.0003055605021325243,0.021929824561403508,-0.0005176830778812564,3.6999990697950125e-06
0.5,-1.0,-2.0,-0.0003055605021325243,0.021929824561403508,-0.0003286810894794526,3.2999960239976645e-06
0.5,-1.0,-1.0,-0.0003055605021325243,0.021929824561403508,-0.00013967910107764883,3.40001133736223e-06
0.5,-1.0,0.0,-0.0003055605021325243,0.021929824561403508,4.932288732415492e-05,3.2999960239976645e-06
0.5,-1.0,1.0,-0.0003055605021325243,0.021929824561403508,0.00023832487572595864,3.0999945010989904e-06
0.5,-1.0,2.0,-0.0003055605021325243,0.021929824561403508,0.00042732686412776235,3.40001133736223e-06
0.5,-1.0,3.0,-0.0003055605021325243,0.021929824561403508,0.0006163288525295661,3.1999952625483274e-06
1.0,-1.0,-3.0,-0.001172242008530097,0.043859649122807015,-0.0004967351092069629,2.9999937396496534e-06
1.0,-1.0,-2.0,-0.001172242008530097,0.043859649122807015,-0.0002962827111553035,3.1999952625483274e-06
1.0,-1.0,-1.0,-0.001172242008530097,0.043859649122807015,-9.583031310364416e-05,3.300010575912893e-06
1.0,-1.0,0.0,-0.001172242008530097,0.043859649122807015,0.00010462208494801518,3.9000005926936865e-06
1.0,-1.0,1.0,-0.001172242008530097,0.043859649122807015,0.0003050744829996745,3.999986802227795e-06
1.0,-1.0,2.0,-0.001172242008530097,0.043859649122807015,0.0005055268810513338,3.3999967854470015e-06
1.0,-1.0,3.0,-0.001172242008530097,0.043859649122807015,0.0007059792791029931,3.7999998312443495e-06
2.0,-1.0,-3.0,-0.004638968034120388,0.08771929824561403,-0.0004817074576595725,3.3999967854470015e-06
2.0,-1.0,-2.0,-0.004638968034120388,0.08771929824561403,-0.00023545342100849063,3.1999952625483274e-06
2.0,-1.0,-1.0,-0.004638968034120388,0.08771929824561403,1.080061564259129e-05,3.100009053014219e-06
2.0,-1.0,0.0,-0.004638968034120388,0.08771929824561403,0.0002570546522936732,3.2999960239976645e-06
2.0,-1.0,1.0,-0.004638968034120388,0.08771929824561403,0.0005033086889447551,3.1999952625483274e-06
2.0,-1.0,2.0,-0.004638968034120388,0.08771929824561403,0.000749562725595837,3.1999952625483274e-06
2.0,-1.0,3.0,-0.004638968034120388,0.08771929824561403,0.0009958167622469189,3.200009814463556e-06
3.0,-1.0,-3.0,-0.010416844743437539,0.13157894736842105,-0.0004626621185157415,3.2999960239976645e-06
3.0,-1.0,-2.0,-0.010416844743437539,0.13157894736842105,-0.00014007201753228873,3.2999960239976645e-06
3.0,-1.0,-1.0,-0.010416844743437539,0.13157894736842105,0.00018251808345116403,1.5699988580308855e-05
3.0,-1.0,0.0,-0.010416844743437539,0.13157894736842105,0.0005051081844346168,3.5999983083456755e-06
3.0,-1.0,1.0,-0.010416844743437539,0.13157894736842105,0.0008276982854180696,3.200009814463556e-06
3.0,-1.0,2.0,-0.010416844743437539,0.13157894736842105,0.0011502883864015223,3.0999945010989904e-06
3.0,-1.0,3.0,-0.010416844743437539,0.13157894736842105,0.0014728784873849752,3.3999967854470015e-06
4.0,-1.0,-3.0,-0.018505872136481555,0.17543859649122806,-0.0003917886093778271,3.3999967854470015e-06
4.0,-1.0,-2.0,-0.018505872136481555,0.17543859649122806,3.7671981670944836e-05,3.4999975468963385e-06
4.0,-1.0,-1.0,-0.018505872136481555,0.17543859649122806,0.00046713257271971685,3.2999960239976645e-06
4.0,-1.0,0.0,-0.018505872136481555,0.17543859649122806,0.0008965931637684888,3.4999975468963385e-06
4.0,-1.0,1.0,-0.018505872136481555,0.17543859649122806,0.0013260537548172608,3.3999967854470015e-06
4.0,-1.0,2.0,-0.018505872136481555,0.17543859649122806,0.0017555143458660328,3.000008291564882e-06
4.0,-1.0,3.0,-0.018505872136481555,0.17543859649122806,0.002184974936914805,2.900007530115545e-06
5.0,-1.0,-3.0,-0.028906050213252425,0.21929824561403508,-0.00022127644784818647,3.3999967854470015e-06
5.0,-1.0,-2.0,-0.028906050213252425,0.21929824561403508,0.00034558905899885305,3.0999945010989904e-06
5.0,-1.0,-1.0,-0.028906050213252425,0.21929824561403508,0.0009124545658458926,3.7999998312443495e-06
5.0,-1.0,0.0,-0.028906050213252425,0.21929824561403508,0.001479320072692932,3.2999960239976645e-06
5.0,-1.0,1.0,-0.028906050213252425,0.21929824561403508,0.002046185579539972,3.1999952625483274e-06
5.0,-1.0,2.0,-0.028906050213252425,0.21929824561403508,0.002613051086387011,2.8999929782003164e-06
5.0,-1.0,3.0,-0.028906050213252425,0.21929824561403508,0.0031799165932340505,3.200009814463556e-06
6.0,-1.0,-3.0,-0.04161737897375015,0.2631578947368421,9.66848484708229e-05,3.4999975468963385e-06
6.0,-1.0,-2.0,-0.04161737897375015,0.2631578947368421,0.0008314896968490784,3.1999952625483274e-06
6.0,-1.0,-1.0,-0.04161737897375015,0.2631578947368421,0.001566294545227334,3.4999975468963385e-06
6.0,-1.0,0.0,-0.04161737897375015,0.2631578947368421,0.0023010993936055896,3.0999945010989904e-06
6.0,-1.0,1.0,-0.04161737897375015,0.2631578947368421,0.003035904241983845,3.3999967854470015e-06
6.0,-1.0,2.0,-0.04161737897375015,0.2631578947368421,0.0037707090903621007,3.3999967854470015e-06
6.0,-1.0,3.0,-0.04161737897375015,0.2631578947368421,0.004505513938740356,3.3999967854470015e-06
7.0,-1.0,-3.0,-0.05663985841797476,0.30701754385964913,0.000609905761976845,3.500012098811567e-06
7.0,-1.0,-2.0,-0.05663985841797476,0.30701754385964913,0.001543184377619265,3.3999967854470015e-06
7.0,-1.0,-1.0,-0.05663985841797476,0.30701754385964913,0.002476462993261685,3.200009814463556e-06
7.0,-1.0,0.0,-0.05663985841797476,0.30701754385964913,0.003409741608904105,3.1999952625483274e-06
7.0,-1.0,1.0,-0.05663985841797476,0.30701754385964913,0.004343020224546526,3.3999967854470015e-06
7.0,-1.0,2.0,-0.05663985841797476,0.30701754385964913,0.005276298840188946,3.100009053014219e-06
7.0,-1.0,3.0,-0.05663985841797476,0.30701754385964913,0.006209577455831366,3.000008291564882e-06
8.0,-1.0,-3.0,-0.07397348854592621,0.3508771929824561,0.0013661967750675202,3.3999967854470015e-06
8.0,-1.0,-2.0,-0.07397348854592621,0.3508771929824561,0.002528483583707053,2.7999922167509794e-06
8.0,-1.0,-1.0,-0.07397348854592621,0.3508771929824561,0.0036907703923465852,3.2999960239976645e-06
8.0,-1.0,0.0,-0.07397348854592621,0.3508771929824561,0.0048530572009861175,3.300010575912893e-06
8.0,-1.0,1.0,-0.07397348854592621,0.3508771929824561,0.006015344009625651,3.0999945010989904e-06
8.0,-1.0,2.0,-0.07397348854592621,0.3508771929824561,0.007177630818265183,3.4999975468963385e-06
8.0,-1.0,3.0,-0.07397348854592621,0.3508771929824561,0.008339917626904716,3.500012098811567e-06
9.0,-1.0,-3.0,-0.09361826935760455,0.39473684210526316,0.002413368370140495,3.3999967854470015e-06
9.0,-1.0,-2.0,-0.09361826935760455,0.39473684210526316,0.003835197797510089,3.4999975468963385e-06
9.0,-1.0,-1.0,-0.09361826935760455,0.39473684210526316,0.005257027224879683,3.5999983083456755e-06
9.0,-1.0,0.0,-0.09361826935760455,0.39473684210526316,0.006678856652249277,3.4999975468963385e-06
9.0,-1.0,1.0,-0.09361826935760455,0.39473684210526316,0.00810068607961887,3.200009814463556e-06
9.0,-1.0,2.0,-0.09361826935760455,0.39473684210526316,0.009522515506988464,3.4999975468963385e-06
9.0,-1.0,3.0,-0.09361826935760455,0.39473684210526316,0.010944344934358058,3.0999945010989904e-06
10.0,-1.0,-3.0,-0.11557420085300969,0.43859649122807015,0.0037992310295934077,3.500012098811567e-06
10.0,-1.0,-2.0,-0.11557420085300969,0.43859649122807015,0.00551113750142601,4.2000028770416975e-06
10.0,-1.0,-1.0,-0.11557420085300969,0.43859649122807015,0.007223043973258614,3.1999952625483274e-06
10.0,-1.0,0.0,-0.11557420085300969,0.43859649122807015,0.008934950445091216,3.4999975468963385e-06
10.0,-1.0,1.0,-0.11557420085300969,0.43859649122807015,0.01064685691692382,3.500012098811567e-06
10.0,-1.0,2.0,-0.11557420085300969,0.43859649122807015,0.012358763388756421,3.3999967854470015e-06
10.0,-1.0,3.0,-0.11557420085300969,0.43859649122807015,0.014070669860589023,2.9999937396496534e-06
12.0,-1.0,-3.0,-0.16641951589500062,0.5263157894736842,0.007778271471229625,3.1999952625483274e-06
12.0,-1.0,-2.0,-0.16641951589500062,0.5263157894736842,0.010161935309187091,3.500012098811567e-06
12.0,-1.0,-1.0,-0.16641951589500062,0.5263157894736842,0.012545599147144558,3.0999945010989904e-06
12.0,-1.0,0.0,-0.16641951589500062,0.5263157894736842,0.014929262985102025,3.1999952625483274e-06
12.0,-1.0,1.0,-0.16641951589500062,0.5263157894736842,0.01731292682305949,3.2999960239976645e-06
12.0,-1.0,2.0,-0.16641951589500062,0.5263157894736842,0.01969659066101696,3.2999960239976645e-06
12.0,-1.0,3.0,-0.16641951589500062,0.5263157894736842,0.022080254498974425,3.1999952625483274e-06
14.0,-1.0,-3.0,-0.22650943367189905,0.6140350877192983,0.013685801959157327,3.200009814463556e-06
14.0,-1.0,-2.0,-0.22650943367189905,0.6140350877192983,0.01686336086617145,3.3999967854470015e-06
14.0,-1.0,-1.0,-0.22650943367189905,0.6140350877192983,0.020040919773185575,3.3999967854470015e-06
14.0,-1.0,0.0,-0.22650943367189905,0.6140350877192983,0.0232184786801997,3.300010575912893e-06
14.0,-1.0,1.0,-0.22650943367189905,0.6140350877192983,0.026396037587213827,3.0999945010989904e-06
14.0,-1.0,2.0,-0.22650943367189905,0.6140350877192983,0.029573596494227954,3.2999960239976645e-06
14.0,-1.0,3.0,-0.22650943367189905,0.6140350877192983,0.03275115540124208,3.100009053014219e-06
16.0,-1.0,-3.0,-0.29584395418370485,0.7017543859649122,0.02190430635255763,3.200009814463556e-06
16.0,-1.0,-2.0,-0.29584395418370485,0.7017543859649122,0.025997898031560208,3.1999952625483274e-06
16.0,-1.0,-1.0,-0.29584395418370485,0.7017543859649122,0.03009148971056278,3.4999975468963385e-06
16.0,-1.0,0.0,-0.29584395418370485,0.7017543859649122,0.03418508138956536,3.3999967854470015e-06
16.0,-1.0,1.0,-0.29584395418370485,0.7017543859649122,0.03827867306856793,3.3999967854470015e-06
16.0,-1.0,2.0,-0.29584395418370485,0.7017543859649122,0.042372264747570505,3.3999967854470015e-06
16.0,-1.0,3.0,-0.29584395418370485,0.7017543859649122,0.046465856426573075,3.300010575912893e-06
18.0,-1.0,-3.0,-0.3744230774304182,0.7894736842105263,0.032816268510611715,3.4999975468963385e-06
18.0,-1.0,-2.0,-0.3744230774304182,0.7894736842105263,0.03794803066453454,3.600012860260904e-06
18.0,-1.0,-1.0,-0.3744230774304182,0.7894736842105263,0.043079792818457356,3.2999960239976645e-06
18.0,-1.0,0.0,-0.3744230774304182,0.7894736842105263,0.04821155497238017,3.300010575912893e-06
18.0,-1.0,1.0,-0.3744230774304182,0.7894736842105263,0.053343317126303,3.3999967854470015e-06
18.0,-1.0,2.0,-0.3744230774304182,0.7894736842105263,0.058475079280225814,2.9999937396496534e-06
18.0,-1.0,3.0,-0.3744230774304182,0.7894736842105263,0.06360684143414863,3.0999945010989904e-06
20.0,-1.0,-3.0,-0.4622468034120388,0.8771929824561403,0.04680417229250068,3.100009053014219e-06
20.0,-1.0,-2.0,-0.4622468034120388,0.8771929824561403,0.053096242624275536,3.000008291564882e-06
20.0,-1.0,-1.0,-0.4622468034120388,0.8771929824561403,0.05938831295605039,3.0999945010989904e-06
20.0,-1.0,0.0,-0.4622468034120388,0.8771929824561403,0.06568038328782524,3.3999967854470015e-06
20.0,-1.0,1.0,-0.4622468034120388,0.8771929824561403,0.0719724536196001,3.4999975468963385e-06
20.0,-1.0,2.0,-0.4622468034120388,0.8771929824561403,0.07826452395137495,3.4999975468963385e-06
20.0,-1.0,3.0,-0.4622468034120388,0.8771929824561403,0.08455659428314981,3.5999983083456755e-06
0.0,0.0,-3.0,0.0,0.0,-0.0005555555555555556,3.6999990697950125e-06
0.0,0.0,-2.0,0.0,0.0,-0.00037037037037037035,3.4999975468963385e-06
0.0,0.0,-1.0,0.0,0.0,-0.00018518518518518518,3.3999967854470015e-06
0.0,0.0,0.0,0.0,0.0,0.0,3.300010575912893e-06
0.0,0.0,1.0,0.0,0.0,0.00018518518518518518,2.9999937396496534e-06
0.0,0.0,2.0,0.0,0.0,0.00037037037037037035,2.9999937396496534e-06
0.0,0.0,3.0,0.0,0.0,0.0005555555555555556,2.8999929782003164e-06
0.5,0.0,-3.0,-0.00026041666666666666,0.020833333333333332,-0.0005187320877425044,3.600012860260904e-06
0.5,0.0,-2.0,-0.00026041666666666666,0.020833333333333332,-0.00033010223765432095,3.5999983083456755e-06
0.5,0.0,-1.0,-0.00026041666666666666,0.020833333333333332,-0.00014147238756613757,3.600012860260904e-06
0.5,0.0,0.0,-0.00026041666666666666,0.020833333333333332,4.715746252204585e-05,3.4999975468963385e-06
0.5,0.0,1.0,-0.00026041666666666666,0.020833333333333332,0.00023578731261022926,3.500012098811567e-06
0.5,0.0,2.0,-0.00026041666666666666,0.020833333333333332,0.0004244171626984127,3.3999967854470015e-06
0.5,0.0,3.0,-0.00026041666666666666,0.020833333333333332,0.0006130470127865961,3.1999952625483274e-06
1.0,0.0,-3.0,-0.0010416666666666667,0.041666666666666664,-0.0004974096119929453,3.000008291564882e-06
1.0,0.0,-2.0,-0.0010416666666666667,0.041666666666666664,-0.0002984457671957672,3.000008291564882e-06
1.0,0.0,-1.0,-0.0010416666666666667,0.041666666666666664,-9.948192239858906e-05,2.7000060072168708e-06
1.0,0.0,0.0,-0.0010416666666666667,0.041666666666666664,9.948192239858906e-05,2.7000060072168708e-06
1.0,0.0,1.0,-0.0010416666666666667,0.041666666666666664,0.0002984457671957672,2.800006768666208e-06
1.0,0.0,2.0,-0.0010416666666666667,0.041666666666666664,0.0004974096119929453,2.7999922167509794e-06
1.0,0.0,3.0,-0.0010416666666666667,0.041666666666666664,0.0006963734567901234,2.7999922167509794e-06
2.0,0.0,-3.0,-0.004166666666666667,0.08333333333333333,-0.0004805996472663139,2.9999937396496534e-06
2.0,0.0,-2.0,-0.004166666666666667,0.08333333333333333,-0.00024029982363315695,2.9999937396496534e-06
2.0,0.0,-1.0,-0.004166666666666667,0.08333333333333333,0.0,3.0999945010989904e-06
2.0,0.0,0.0,-0.004166666666666667,0.08333333333333333,0.00024029982363315695,3.300010575912893e-06
2.0,0.0,1.0,-0.004166666666666667,0.08333333333333333,0.0004805996472663139,3.100009053014219e-06
2.0,0.0,2.0,-0.004166666666666667,0.08333333333333333,0.0007208994708994709,3.3999967854470015e-06
2.0,0.0,3.0,-0.004166666666666667,0.08333333333333333,0.0009611992945326278,3.000008291564882e-06
3.0,0.0,-3.0,-0.009375,0.125,-0.0004637896825396825,3.2999960239976645e-06
3.0,0.0,-2.0,-0.009375,0.125,-0.00015459656084656082,2.7999922167509794e-06
3.0,0.0,-1.0,-0.009375,0.125,0.00015459656084656082,2.9999937396496534e-06
3.0,0.0,0.0,-0.009375,0.125,0.0004637896825396825,3.4999975468963385e-06
3.0,0.0,1.0,-0.009375,0.125,0.0007729828042328041,3.6999990697950125e-06
3.0,0.0,2.0,-0.009375,0.125,0.0010821759259259257,3.5999983083456755e-06
3.0,0.0,3.0,-0.009375,0.125,0.0013913690476190475,3.0999945010989904e-06
4.0,0.0,-3.0,-0.016666666666666666,0.16666666666666666,-0.0004056437389770723,3.4999975468963385e-06
4.0,0.0,-2.0,-0.016666666666666666,0.16666666666666666,0.0,3.7999998312443495e-06
4.0,0.0,-1.0,-0.016666666666666666,0.16666666666666666,0.0004056437389770723,3.2999960239976645e-06
4.0,0.0,0.0,-0.016666666666666666,0.16666666666666666,0.0008112874779541446,2.9999937396496534e-06
4.0,0.0,1.0,-0.016666666666666666,0.16666666666666666,0.001216931216931217,3.100009053014219e-06
4.0,0.0,2.0,-0.016666666666666666,0.16666666666666666,0.0016225749559082893,3.000008291564882e-06
4.0,0.0,3.0,-0.016666666666666666,0.16666666666666666,0.0020282186948853615,3.000008291564882e-06
5.0,0.0,-3.0,-0.026041666666666668,0.20833333333333334,-0.00026482583774250444,3.1999952625483274e-06
5.0,0.0,-2.0,-0.026041666666666668,0.20833333333333334,0.00026482583774250444,2.9999937396496534e-06
5.0,0.0,-1.0,-0.026041666666666668,0.20833333333333334,0.0007944775132275133,3.1999952625483274e-06
5.0,0.0,0.0,-0.026041666666666668,0.20833333333333334,0.0013241291887125222,2.900007530115545e-06
5.0,0.0,1.0,-0.026041666666666668,0.20833333333333334,0.001853780864197531,3.100009053014219e-06
5.0,0.0,2.0,-0.026041666666666668,0.20833333333333334,0.00238343253968254,3.5999983083456755e-06
5.0,0.0,3.0,-0.026041666666666668,0.20833333333333334,0.002913084215167549,3.2999960239976645e-06
6.0,0.0,-3.0,-0.0375,0.25,0.0,3.3999967854470015e-06
6.0,0.0,-2.0,-0.0375,0.25,0.0006812169312169312,3.4999975468963385e-06
6.0,0.0,-1.0,-0.0375,0.25,0.0013624338624338623,2.9999937396496534e-06
6.0,0.0,0.0,-0.0375,0.25,0.0020436507936507937,3.200009814463556e-06
6.0,0.0,1.0,-0.0375,0.25,0.0027248677248677246,3.2999960239976645e-06
6.0,0.0,2.0,-0.0375,0.25,0.0034060846560846555,3.4999975468963385e-06
6.0,0.0,3.0,-0.0375,0.25,0.004087301587301587,3.1999952625483274e-06
7.0,0.0,-3.0,-0.05104166666666667,0.2916666666666667,0.0004301697530864198,3.1999952625483274e-06
7.0,0.0,-2.0,-0.05104166666666667,0.2916666666666667,0.0012905092592592595,3.2999960239976645e-06
7.0,0.0,-1.0,-0.05104166666666667,0.2916666666666667,0.002150848765432099,3.100009053014219e-06
7.0,0.0,0.0,-0.05104166666666667,0.2916666666666667,0.0030111882716049388,3.0999945010989904e-06
7.0,0.0,1.0,-0.05104166666666667,0.2916666666666667,0.0038715277777777784,2.8999929782003164e-06
7.0,0.0,2.0,-0.05104166666666667,0.2916666666666667,0.004731867283950618,3.2999960239976645e-06
7.0,0.0,3.0,-0.05104166666666667,0.2916666666666667,0.005592206790123458,3.200009814463556e-06
8.0,0.0,-3.0,-0.06666666666666667,0.3333333333333333,0.0010670194003527338,3.2999960239976645e-06
8.0,0.0,-2.0,-0.06666666666666667,0.3333333333333333,0.0021340388007054676,3.3999967854470015e-06
8.0,0.0,-1.0,-0.06666666666666667,0.3333333333333333,0.0032010582010582015,3.200009814463556e-06
8.0,0.0,0.0,-0.06666666666666667,0.3333333333333333,0.004268077601410935,3.300010575912893e-06
8.0,0.0,1.0,-0.06666666666666667,0.3333333333333333,0.0053350970017636695,3.2999960239976645e-06
8.0,0.0,2.0,-0.06666666666666667,0.3333333333333333,0.006402116402116403,3.1999952625483274e-06
8.0,0.0,3.0,-0.06666666666666667,0.3333333333333333,0.007469135802469136,3.200009814463556e-06
9.0,0.0,-3.0,-0.08437499999999999,0.375,0.0019518849206349204,3.0999945010989904e-06
9.0,0.0,-2.0,-0.08437499999999999,0.375,0.0032531415343915343,3.1999952625483274e-06
9.0,0.0,-1.0,-0.08437499999999999,0.375,0.004554398148148148,3.300010575912893e-06
9.0,0.0,0.0,-0.08437499999999999,0.375,0.005855654761904762,3.000008291564882e-06
9.0,0.0,1.0,-0.08437499999999999,0.375,0.0071569113756613754,2.7000060072168708e-06
9.0,0.0,2.0,-0.08437499999999999,0.375,0.00845816798941799,2.8999929782003164e-06
9.0,0.0,3.0,-0.08437499999999999,0.375,0.009759424603174603,3.1999952625483274e-06
10.0,0.0,-3.0,-0.10416666666666667,0.4166666666666667,0.00312610229276896,3.2999960239976645e-06
10.0,0.0,-2.0,-0.10416666666666667,0.4166666666666667,0.00468915343915344,3.0999945010989904e-06
